x,y,z
-8.823810658943266,9.673281684844802,0.0
-9.792034073171596,-3.506720858862071,0.0
-7.791322692711673,1.530092469325572,0.0
-8.114465707395375,1.1669985886709622,0.0
-2.4634411587508325,0.215128342522874,0.0
-5.216297886767225,1.0994027064433674,0.0
-7.026539310493729,3.121688318172371,0.0
-7.018731460182391,5.591440049578422,0.0
-4.782772730502507,4.643866340686111,0.0
-7.85154792525276,-8.123092219254143,0.0
-8.192921206771146,2.32134474496765,0.0
-7.201124357523938,7.061757171700609,0.0
-6.489122457828833,6.6795155107035775,0.0
-4.772518961851824,-3.9679969960966055,0.0
-9.112662384937488,9.461297396468392,0.0
-2.2596261620861817,8.110958519159787,0.0
-6.683407447855525,0.7133272672526871,0.0
-2.1681159439385045,-9.023287166724208,0.0
-6.9123321853306985,4.080672273971992,0.0
-8.435977569307234,-7.271028226333405,0.0
-1.9880002986777117,-7.998591937412001,0.0
-3.2035176686347637,-1.1653342389411492,0.0
-1.9655453522903892,4.062633997961292,0.0
-5.259463323169702,-9.29897611616096,0.0
-6.005030065732697,-1.0745215743089265,0.0
-4.2461020629246615,-3.991075010545804,0.0
-4.993610889023204,4.7137832012124985,0.0
-2.0216346811228103,-0.6114855138022985,0.0
-3.550956123318132,-0.2359853143165224,0.0
-1.8968846673152644,-1.972047308117954,0.0
-6.383165399885959,9.273165767439108,0.0
-0.494317380144091,8.828183837227812,0.0
-9.999055993830323,7.764575864777175,0.0
-8.675712473472112,7.338714247241423,0.0
-1.496394406699764,-4.862719679575632,0.0
-7.734913701516022,0.4328517952033923,0.0
-0.917063440167574,8.556173166289497,0.0
-4.7495084416402245,-2.886489506683308,0.0
-2.722799978053083,-1.0728148708468197,0.0
-1.3734741727869348,1.253801192456585,0.0
-0.936606875616322,-5.607343870743751,0.0
-5.23454062028375,-1.6846116135795164,0.0
-8.97709069621741,2.9317907571115853,0.0
-1.054374902377088,-6.460525272244144,0.0
-0.8080313921103972,-1.411610775769688,0.0
-5.024566876457719,7.763856076231864,0.0
-7.16314485727898,8.960127310325355,0.0
-4.072693625689614,7.694162470347603,0.0
-2.504947313143684,0.3986910884412449,0.0
-7.413411023938028,-2.790698515255885,0.0
-9.280067855976624,-9.904888549416054,0.0
-5.178565307301697,-1.806079678719147,0.0
-7.832389851511852,-4.44224578921212,0.0
-2.217446055528665,2.301522634065778,0.0
-7.976088858404657,6.668468819935487,0.0
-3.210897292956876,9.98635884105071,0.0
-4.2171198725876335,2.423343694626464,0.0
-9.70178774921055,-8.435144273963356,0.0
-9.759113207414172,3.096717287840743,0.0
-4.728632936628032,7.540618662378222,0.0
-6.370884181690508,-8.439752426784652,0.0
-7.445810953769499,1.4414554666942507,0.0
-9.762284011264216,-3.535840362679581,0.0
-9.703084006151066,-3.930788966219449,0.0
-3.8980500707950334,-4.087743964892279,0.0
-6.617030852912597,5.23004493088848,0.0
-0.0370629148919192,-9.310968028486569,0.0
-8.5596632385449,-7.454646355452588,0.0
-1.3879237968116005,-1.9084575371432049,0.0
-6.2525659107316445,-6.7945087928919445,0.0
-3.082225020943392,8.220188853184588,0.0
-3.2210558747514124,-6.182138179586634,0.0
-3.6804916726841856,-9.826776435587693,0.0
-5.773342058073516,-9.975909843340888,0.0
-5.515953394960689,3.1692416409082664,0.0
-1.1633714644678257,-5.414584944457086,0.0
-6.028499446452916,-6.968579006726026,0.0
-5.3154356637185725,1.3164784748718097,0.0
-7.384131678254306,7.225246851930841,0.0
-5.075089557310156,-7.986179679146472,0.0
-3.360717258902717,1.4204129476889449,0.0
-7.519928649196861,3.91162245056657,0.0
-6.526054326524919,5.984164684249521,0.0
-7.224160429629141,0.7807777140530803,0.0
-5.970855708838327,7.095231996864879,0.0
-4.349466135746005,2.757234315226638,0.0
-6.341755663734007,7.428598483800812,0.0
-3.177643948812756,6.408147785764328,0.0
-6.462144836327875,-7.756454751803627,0.0
-1.325705664830144,-4.528893413119317,0.0
-1.1639759430027716,-8.091981572507228,0.0
-3.814154292235735,-4.563933713813202,0.0
-1.3214848273305098,-2.226026270333832,0.0
-0.4043692063777016,8.768484176905066,0.0
-6.8078736654056,3.4419583414333523,0.0
0.1219011622498165,-1.6093658301089082,0.0
-5.632266084161454,-1.0598124115772656,0.0
-6.323109895134582,-1.618901910728196,0.0
-1.3430605711405246,1.074877385777377,0.0
-8.910651623950418,5.381897016808086,0.0
-8.655672946862964,-2.604003160991968,0.0
-1.3792837816688763,3.193724169381227,0.0
-7.474794286651402,1.8390811345203504,0.0
-4.103337637961499,7.473539855544018,0.0
-5.309851482966832,7.9702377229932,0.0
-6.010756524196104,3.3449130414241,0.0
-0.8403862172538012,-2.312052843330965,0.0
-1.6159389099745542,-6.20136588697604,0.0
-5.010021735851451,3.604913428597591,0.0
-5.607114303398175,8.540288935862403,0.0
-3.1223846457884203,-4.13575100105464,0.0
-1.156217040137841,4.389218472630546,0.0
-6.882629601303312,-3.6035560653571626,0.0
-7.296028987929408,7.721530550392611,0.0
-0.2965176181022855,4.215120655832523,0.0
-0.6831008580032361,-3.251524378828328,0.0
-5.245971672427583,0.0881039154045097,0.0
-6.600004638915871,-5.048865593745995,0.0
-2.642527139232169,8.222004334873027,0.0
-9.086187336513216,7.883012291356575,0.0
-5.298806554430713,0.8879895990252535,0.0
0.1170873726809063,4.8524803583534,0.0
-7.588346310442269,-5.47697880716187,0.0
0.2064702746748796,-1.6509011210966449,0.0
-4.672015970778145,5.276103446966955,0.0
-5.431983032253946,-6.76067586214937,0.0
-2.422634079079997,-0.3997115155555679,0.0
-1.4904577111433106,-7.978097595576907,0.0
-8.36778296752513,-5.744165634632243,0.0
-1.6774112863828687,8.84864859788788,0.0
-2.732975344029156,-1.96960074763858,0.0
-2.791016537664324,-0.6576014777677557,0.0
-0.8482081992736017,-1.546784874732035,0.0
-1.6657689354483465,5.256508285680869,0.0
-1.2259554667050416,0.8704645335432577,0.0
-0.951319232715914,4.687803200978738,0.0
-0.7253833913386192,7.520347852357265,0.0
-4.046898700790749,-1.7307113312631586,0.0
-4.572924105824558,-1.103850099610149,0.0
-8.693778639662506,-0.0681813827574107,0.0
-7.087751150529567,-2.118081066111528,0.0
-5.509619094100371,-2.416704355951083,0.0
-3.095416195081075,3.5998853473152987,0.0
-7.411794210337383,7.044434746183335,0.0
-6.280871442740477,-0.9485702326746726,0.0
-4.296635484015803,4.3393331828258965,0.0
-3.568023710686472,9.675877499868164,0.0
-7.584108468780178,1.0673802034454898,0.0
-9.69454654393358,-6.579750191608575,0.0
-3.55759705735535,-3.8379067073275097,0.0
-6.467630265733259,-5.201962168317764,0.0
-3.945438659305609,1.6889612031699244,0.0
-9.612872766071073,8.449801994493853,0.0
-6.961200055086332,5.642414212749703,0.0
-6.050657016988994,3.271487488946075,0.0
-2.3167090315167598,-4.796839639674149,0.0
-9.9878298133868,-3.735677365389433,0.0
-0.8513758907129105,0.9136129330799144,0.0
-4.176055669719068,-4.972363706366336,0.0
-3.687278300618355,8.875347720531547,0.0
-0.1412834668984448,6.343599035651753,0.0
-4.290448282200579,-8.441872880826796,0.0
-5.376699194886541,-6.631560688882548,0.0
-9.270538824548233,-5.653632730187031,0.0
-1.7584101524798754,-5.14099167299638,0.0
-1.5351160519417473,2.1160657434508696,0.0
-1.8705280964631916,5.096401770532799,0.0
-2.565680274737772,1.7110814665447087,0.0
-6.784101204639845,2.379602041573852,0.0
-1.383603159158966,-9.327437028312854,0.0
-8.088168398527626,8.996250403218593,0.0
-5.06186633373118,6.5142294681870965,0.0
-5.295680907252056,8.315715721832689,0.0
-5.369610852165812,-0.8053971010063048,0.0
-9.57151800882449,-6.592748369325858,0.0
-2.146520025213205,-8.36649590929456,0.0
-4.051061688278043,-3.556619159293069,0.0
-2.1344022627810944,6.840526488274023,0.0
-4.927406680132194,5.8046320299763465,0.0
-0.1580047104741293,2.639339673046173,0.0
-0.349856045514441,-7.301434547065433,0.0
-4.404991049830571,6.270276959176485,0.0
-7.621779376006314,-9.132402503155856,0.0
-2.851009931716588,-7.998015198700676,0.0
-0.4593206538017647,2.7256230638971104,0.0
-9.38326885928552,5.810383115477151,0.0
-0.9506390907800152,-8.041846804638302,0.0
-2.8058301072731773,1.1057141859550903,0.0
-2.775852560185803,-9.618878443180312,0.0
-6.357194650082565,-1.6079371836362704,0.0
-2.650150291881756,-8.030263718646001,0.0
-2.9147087353195644,6.186974162819531,0.0
-5.57555868807238,8.952805659134501,0.0
-0.2790947614054335,-6.269975799683774,0.0
-8.574776172767377,5.615500308597419,0.0
-5.460011737752028,-6.207571277842319,0.0
-5.024836240707282,-3.14684542442341,0.0
-1.8811477268106795,6.238643358951926,0.0
-3.259721290238671,9.516117102172291,0.0
-6.471403755036256,-5.337069101440641,0.0
-1.9154217190521527,-4.222166389411619,0.0
-7.463859921284324,0.225936314784942,0.0
-5.6967568500587245,1.9157434287741069,0.0
-5.07828190586769,3.6589921058674086,0.0
-1.163402617170144,7.732339594853308,0.0
-3.874339660301862,9.994656392326252,0.0
-9.819439445623416,9.168783513344728,0.0
-6.954925274663606,-4.880396229102406,0.0
-0.0031932335585675,-3.225072109747068,0.0
-0.644838364168713,7.783654211573143,0.0
-2.8118961572884205,1.0918880279698655,0.0
-0.5207631501602563,5.055899952686415,0.0
-7.24176329617997,6.416769901159039,0.0
-5.960723222123123,-3.566170965167885,0.0
-0.4747977127540341,6.1896360062920905,0.0
-0.6271145349217537,4.971701487414112,0.0
-7.326240783475695,4.077757915502078,0.0
-9.234820155086714,3.3779077220540987,0.0
-0.8532714451401073,-9.014278107819262,0.0
-3.590336724361995,9.375545467564248,0.0
-0.4638047962382341,-0.300591846356852,0.0
-8.213248074490727,1.5118944628187254,0.0
-1.3279526232360528,5.324368025249617,0.0
-3.8833170086197537,3.756588445499364,0.0
-3.256207013308705,3.78440265201208,0.0
-0.6760184088042003,8.033335486962343,0.0
-8.299751794942964,7.993861350214754,0.0
-0.9307950149047812,1.729123063016594,0.0
-9.322601012165508,-4.443697440723078,0.0
-0.1068097954665532,-1.8147565174127929,0.0
-9.6580737523077,-4.9420532206382495,0.0
-0.5266545549210164,-8.128741854187728,0.0
-9.795369018891684,7.2068344261426205,0.0
-4.632836806147999,9.90285472832256,0.0
-2.869831264266236,3.7661803672115486,0.0
-0.013960794004193,-6.805729521704452,0.0
-1.3190089457099106,-7.848205091226436,0.0
-9.617579972341826,7.3748999888079005,0.0
-5.870656611190306,4.553608037037611,0.0
-4.639221274847656,-5.113847121293162,0.0
-3.177929500792118,-5.774879926615979,0.0
-5.5705469706686,6.538276533920598,0.0
-1.783728188679774,4.929223633437118,0.0
-7.761477878989426,7.608232592058673,0.0
-1.9031954375237612,-0.7294701648734847,0.0
-5.059638368337788,-0.0812198494744027,0.0
-2.504917145512893,8.671471745153553,0.0
-7.423575322461364,-8.51693087418216,0.0
-8.16749652782882,5.460425349243756,0.0
-0.6581171544506041,1.5989140263797417,0.0
-2.1606465765937504,-5.383067998707441,0.0
-7.205831271986957,0.2180667998933732,0.0
-7.282583569734207,-5.434270213136301,0.0
-6.708455234456771,-4.3346324763593085,0.0
-9.462744765757767,-6.943158352799097,0.0
-0.858224480383047,-5.2485293148811,0.0
-2.3230262152936243,4.78525610593417,0.0
-5.422334903023924,-7.156758304645868,0.0
-6.380911215005794,-4.430824601470677,0.0
-1.0836098454145997,1.2934689314359833,0.0
-2.7661299056322197,-1.7462762174591937,0.0
-4.445476359673204,3.329062579307493,0.0
-7.380713928671605,-4.234275699897179,0.0
-4.6274788704428005,9.638798187642458,0.0
-1.1184362100495449,8.122811747333067,0.0
-8.833058767330071,1.4457758406476486,0.0
-6.681243275783251,-9.362022987881762,0.0
-6.573468430435197,6.03560313205092,0.0
-1.200329001131017,-0.7163799504321346,0.0
-0.1599941211937743,8.659679800913366,0.0
-0.4738307543568698,-7.621068647062845,0.0
-4.731388299414907,1.627593981950934,0.0
-2.701539392254995,1.9343913257685208,0.0
-2.980841261339311,-1.487967417548175,0.0
-8.73654849503687,3.973119057668546,0.0
-4.18799382877932,-2.3942331051080927,0.0
-8.165853183793509,7.756673189925699,0.0
-3.734214565753524,5.832361953396729,0.0
-8.677005275681907,0.6395777170500523,0.0
-0.1425024186075152,-5.974540015609455,0.0
-1.007242502811943,-4.956023298459719,0.0
0.1550658918675189,4.493441529562372,0.0
-6.767523328908924,8.59037701672424,0.0
-8.786627134962178,6.245886233875567,0.0
-6.984230339439026,-3.912715870917012,0.0
-1.9947418417204157,-7.618342286818514,0.0
-9.217650376267434,-1.0303133645543845,0.0
-5.480454880503385,-3.652856200885864,0.0
-1.035318891418754,-7.791506579310237,0.0
-0.201715593621838,-9.22290103574228,0.0
-6.064626689328851,0.2269108780645723,0.0
-3.6009961754935667,-7.235143672623199,0.0
-4.763911790308888,8.425837479599572,0.0
-3.083896394226291,-3.955805449095875,0.0
-0.8158895417866123,7.759334037716208,0.0
-9.804997620636762,3.042763283560891,0.0
-3.284685067568436,8.37079756899709,0.0
-1.1043484994043131,8.302122889841879,0.0
-5.067848734332507,2.890592775933598,0.0
-4.284608071999852,7.004454257092622,0.0
-8.89548770621612,-7.687098790742548,0.0
-3.9049091710484207,5.138065707444719,0.0
-9.93715938111131,3.045848362117118,0.0
-7.729910956450894,8.904817771813516,0.0
-7.923875857578501,4.654738969888685,0.0
-0.3411235620682014,-9.598960600549916,0.0
-4.022477852994313,0.2817772585761311,0.0
-3.9416130717870255,-1.52422485525841,0.0
-7.21677292850819,7.133234055431203,0.0
-3.287455451519912,1.140752985177091,0.0
-3.801796622096029,7.840620567997668,0.0
-8.174436656954672,3.2109726688126443,0.0
-3.714290697776887,1.3813694996587491,0.0
-0.8948929722127179,-6.058810663255465,0.0
-6.782842513963098,7.192141132879517,0.0
-5.938366131287327,-5.418803108045205,0.0
-3.788108709636385,2.2847492660565543,0.0
-4.95047371270603,-6.622325561763978,0.0
-7.0669762006438,-5.407804122472957,0.0
-6.153303277129321,7.582387809923354,0.0
-1.888471440819961,-3.342806632099582,0.0
-8.580446941592548,-6.870817119673285,0.0
-6.061503545397109,-6.928329126429027,0.0
-0.4514470568834738,-2.4127464867023507,0.0
-9.922375103626848,2.190367340627839,0.0
-1.6024198779119914,3.655579852548669,0.0
-9.464400019409426,-1.568645176783086,0.0
-5.161768445922776,-5.383701464816825,0.0
-0.7173065360820985,7.739395466864757,0.0
-9.526756662263008,9.59838835075344,0.0
-7.011630419571122,-2.419456482464602,0.0
-6.385138022267709,-0.2107137202024418,0.0
-1.2378978893401715,-3.496768434273852,0.0
-5.449300496482397,-7.588710209638803,0.0
-2.712403027715302,7.702709347666836,0.0
-1.893814939425948,3.122552625808968,0.0
-0.6631613553447746,-1.3867172421575376,0.0
-4.763181428974948,4.160138495962293,0.0
-9.84651134643864,6.304366058191189,0.0
-7.3954863338081855,-5.766111742505194,0.0
-5.397211592622715,-5.601750525769667,0.0
-7.801691667471527,9.606431932102446,0.0
-3.922914220384064,6.531484211709817,0.0
-9.72578921370674,7.956143194887083,0.0
-9.338413648426515,-5.667185365088625,0.0
-7.112217022539376,4.372346147793834,0.0
-9.640112532159735,1.2383586050516229,0.0
-0.3214808939202846,6.51393891971529,0.0
-2.9722093743238904,3.487085136094695,0.0
-5.99911925283211,7.568752291866147,0.0
-1.2125552230342898,6.113095955757984,0.0
-1.412962834410017,2.9662156876338823,0.0
-9.055897834266062,9.94220938300398,0.0
-6.420090367816167,3.198478745020889,0.0
-9.347127266647464,4.817476534478978,0.0
-9.669533881502394,-8.389714536740115,0.0
-6.726252988929343,-7.937217884935935,0.0
-5.698078803658742,6.863915552805832,0.0
-3.79781912297787,0.0466298123001767,0.0
-1.0290491341562369,-1.4307140757347838,0.0
-3.4981638955401166,3.67722736038,0.0
-0.918978233124612,-0.1928640818084872,0.0
-0.2633872327937538,5.668951124535273,0.0
-8.144255835605854,4.361962867945932,0.0
-3.356650164125316,-6.869231080395539,0.0
-8.01207629438177,0.6868881296317717,0.0
-0.7977181699257834,9.031469670302968,0.0
-1.2441399308975,1.9678620641548967,0.0
0.1165754163087555,-7.724020233212901,0.0
-1.2970706274951418,8.946799389713636,0.0
-9.4566266905301,2.572418336145777,0.0
-3.955863632165637,8.246483378561958,0.0
-5.121081078700065,-2.767132696576901,0.0
-1.7832837996901407,-4.928822015501472,0.0
-1.6278329447663626,3.9914753463845214,0.0
-8.11848870477412,-6.574033583158618,0.0
-8.593165899732258,-9.400049677185471,0.0
-7.806681756664464,-2.132242164396965,0.0
-4.669981053671082,-6.570082706967899,0.0
-2.133753477426284,0.0079608125836401,0.0
-4.891335977571143,4.387744047383894,0.0
-5.113202623951308,-8.579343228437054,0.0
-6.108120677691571,7.209667042560092,0.0
-5.421749691735305,-1.608092768525717,0.0
-4.847848188764914,6.908019187012563,0.0
-8.159301735736967,7.84588267760029,0.0
-5.058372264927873,-6.1211869705273125,0.0
-1.821886118535536,7.358379514713278,0.0
-9.495691854720665,-6.5326290216308,0.0
-8.578075018572678,3.4406688851493765,0.0
-9.14601036411863,-1.004056764092013,0.0
-1.6514454334308333,0.4732393057642419,0.0
-3.0151972500337827,-0.2237862473755303,0.0
-2.115230921012325,5.208479751285379,0.0
-1.6510945609237986,-2.9545977987865824,0.0
0.0786367753766512,-0.9145640241132078,0.0
-8.654463685956678,-6.056353117151907,0.0
-7.457866712180998,-4.980124917495816,0.0
-2.1073744240556653,-7.584340159638336,0.0
-5.244474433719038,-9.822663441320874,0.0
-9.661319534072222,2.150712903170966,0.0
-1.645889575336346,-3.5590748457268955,0.0
-5.275566059239571,-0.2335163061447716,0.0
-9.154553199726418,-3.795250898927838,0.0
-4.957893467966182,-7.344994947925789,0.0
-7.855005356484628,-1.7970507511869052,0.0
-1.769895851521035,-1.011930962446483,0.0
-0.6845611800879468,4.894781718651336,0.0
-6.1738996261408445,5.873024771313357,0.0
-0.9088645479744066,0.1530278909924227,0.0
-3.238673334332073,4.067433443968195,0.0
-8.957250300754158,-0.7256042707751256,0.0
-0.2898751178721355,2.3183759890665296,0.0
-2.64772545637679,1.574165572913328,0.0
-1.732442118636806,0.2981938142456375,0.0
-3.0479572040032714,9.98501571139834,0.0
-6.174790452261874,-7.150086822319592,0.0
-2.248712032114706,9.288111664402123,0.0
-5.787669211339718,5.816077475191674,0.0
-7.656204656427336,-1.7431323636901936,0.0
-5.606479738409873,-7.082651349375116,0.0
-3.8667205398043496,8.807545642640072,0.0
-9.757019356431318,-4.527493369854188,0.0
-9.709230676185234,-6.723424439607546,0.0
-1.896812754276521,-9.045916562549904,0.0
-6.240803130411807,-9.575253517586678,0.0
-5.161082012227327,3.63762064867389,0.0
-1.570447599976994,6.673376047641074,0.0
-9.667634583283473,-5.92527554678425,0.0
-7.684736620195835,-3.9954958944201646,0.0
-8.344490905099873,3.0547209981930745,0.0
-6.949268356312654,9.343771157834514,0.0
-4.083090355207206,7.384593911658307,0.0
-8.112237781317402,6.915324603307841,0.0
-3.87620517038497,-0.5674328356056897,0.0
-0.3604474502486425,-8.021621223961136,0.0
-6.901731163216227,0.4577763985463363,0.0
-4.501054848150012,8.675570900626912,0.0
-6.722193858055425,-8.871506347952614,0.0
-3.5830205680430645,2.3950468889819696,0.0
-8.63624844832573,5.3246628493776775,0.0
-5.397398136249159,9.725151223498084,0.0
-8.576309378276525,9.47043088391763,0.0
-4.759247580507758,-9.894300074079547,0.0
-9.229080646755929,3.704574089021676,0.0
-2.75278546237026,-3.46373984415637,0.0
-7.293566294960525,-7.6905516419680575,0.0
-3.075257697405096,-0.471237764440648,0.0
-2.9106041838422314,9.932906616498684,0.0
-1.2248809361006607,-1.658409639678469,0.0
-0.9902291166251338,7.182038477435672,0.0
-7.212470997368232,-2.3870010986837435,0.0
-1.6307613412471955,0.9336908111051904,0.0
-1.9299477446455957,6.192487172467597,0.0
-7.02739554342084,-2.6410706016750147,0.0
-8.651609193747538,2.7721974831240885,0.0
-7.444216416011713,-6.653972330279778,0.0
-8.15530182961879,0.9852409664907728,0.0
-4.847482585577412,1.2193978618373098,0.0
-5.579422100726015,2.560598805274505,0.0
-3.464181692275618,-4.761303713888047,0.0
-3.3535424447127387,0.5704792829800649,0.0
-0.6358115038084087,-7.29587799674948,0.0
0.0779534141040514,6.211119886891797,0.0
-6.3875177647850805,0.6350252444195199,0.0
-5.312841136111068,-5.679498571973336,0.0
-8.216684339890863,5.831104552963124,0.0
-0.7114621680356272,4.024314302270277,0.0
-9.98540270739493,6.559917370426756,0.0
-3.443587019383216,-9.824662269789368,0.0
-1.747079861023579,-5.695360375567324,0.0
-8.81110879862894,-9.753528262859044,0.0
-2.762186272182867,2.0283378633262537,0.0
-7.062947457917234,-4.534593402613316,0.0
-0.2718600581946226,-3.4592605777218832,0.0
-9.581753467933355,-2.0098336232713887,0.0
-4.112704488290968,6.973178263468878,0.0
-3.842943436245041,-2.227054377763727,0.0
-3.4605266421491248,2.6932294124307496,0.0
-8.562016583322109,-9.615651927608877,0.0
-8.13080560134372,9.187800441534804,0.0
-4.792796812288915,8.93609583672231,0.0
-7.554810108634755,5.3389813936572,0.0
0.1158407935633611,-7.940071683437251,0.0
-4.134544246951561,3.457366844267913,0.0
-5.882424285094698,-8.521156763422706,0.0
-4.811447878066691,-8.115244093307279,0.0
-0.881066672008652,-0.4322127677226994,0.0
-0.4724797357257788,-8.532000824016814,0.0
-1.0945931512270075,-0.238663081000098,0.0
-8.054942549658314,-1.152849332295272,0.0
-2.856648475274522,3.486501805623167,0.0
-0.4637678675147594,-4.96420309139552,0.0
-1.738492870616117,-0.0040155994939912,0.0
-1.6814211112199189,-7.443167082826476,0.0
-7.725346088673534,2.1058273031796397,0.0
-4.895981953160311,1.982514581001297,0.0
-0.9040476045344192,5.896335780564893,0.0
-3.5803792683302333,-9.653189711030524,0.0
-3.7652797089575856,8.190581516291207,0.0
-9.263486956523472,-5.36155509858423,0.0
-4.745243240696384,4.721171794768136,0.0
-3.133401194575942,-5.486085704297006,0.0
-5.143840583986012,3.002502256985018,0.0
-7.243835427054018,6.66482508716738,0.0
-5.249440114970467,0.3194546096740929,0.0
-5.137404566792165,-3.757141138984304,0.0
-5.387495844333287,-3.3919866647636354,0.0
-0.9245683594306352,-2.259821918223322,0.0
-5.5356690848072425,-6.033243489077336,0.0
-9.451993695133217,-0.8130578331899336,0.0
-9.437568912023895,-7.749876869428165,0.0
-6.995323439378032,-0.8711272930653955,0.0
-5.032251005314794,-2.657527281950487,0.0
-0.4312321050307748,-7.116057194958369,0.0
-5.585595588224037,-2.040935516054628,0.0
-1.9596846314476508,3.649451489611096,0.0
-6.218623134190713,4.540339952914307,0.0
-5.639565087314306,-2.621375806254928,0.0
-7.168585828779652,4.172337227379572,0.0
-3.05106715165266,-1.789492159781812,0.0
-8.943812213198525,5.618651097556537,0.0
-2.8492073263483526,-1.5165347084577192,0.0
-2.1343497695982787,4.732598659055773,0.0
-0.8412651570061982,-5.047584692684279,0.0
-8.718319857065813,-7.719863165679093,0.0
-7.335865061298115,7.962973830222708,0.0
-4.793499411509576,8.803134355787957,0.0
-7.844931111192883,-6.981336513866159,0.0
-5.900207988791939,-4.279304523390519,0.0
-2.5180188470596754,9.80506823089324,0.0
-5.8414798447547405,0.7882536141006202,0.0
-3.567079826759672,5.896692690357231,0.0
-4.2188485395545,6.17782493800291,0.0
-8.23001620113223,-0.43470423354721,0.0
-1.4424040771704565,5.410555425757625,0.0
-2.714486809077074,-0.8874240698999021,0.0
-1.9300889306645512,-3.7923361007787,0.0
-7.673253965901834,-2.645539007989925,0.0
-5.543652244289225,4.78582215045579,0.0
-7.274182618575433,3.74589862782277,0.0
-2.948728919319872,6.247517206288013,0.0
-6.249883429983716,-9.738230104839996,0.0
-0.2535172107167547,2.956357050025458,0.0
-2.8995079736809126,-8.43661233422997,0.0
-6.580016384376785,-2.3623617652270017,0.0
-2.488837146960869,6.885220771279336,0.0
-9.76351371468862,-1.9008650711239736,0.0
-7.346353950448233,-7.497430301523886,0.0
-2.290447944749109,4.5584126386134365,0.0
-1.195839671398943,2.5161174679302523,0.0
-9.158963159817157,-6.984137031438227,0.0
-9.650210542992292,8.244917139582519,0.0
-6.006874079485187,2.1267317260175407,0.0
-1.1746606688578094,8.996846336177487,0.0
-4.960781125758693,-0.3570439480316878,0.0
-2.4558141488609486,4.756158414635314,0.0
-9.758733997214357,0.0783130433866077,0.0
-2.9470874752644427,-8.10722323712165,0.0
-1.1024938793118295,1.9241888330259889,0.0
-4.9059312685335925,-9.120072447723029,0.0
-6.400136244178516,6.0573842498009824,0.0
-7.62246081450149,-3.5565192517542155,0.0
-7.2915623654410116,-6.923126801231363,0.0
-2.9845413787333186,-0.695093436523134,0.0
-6.306585767985293,3.1571274876679354,0.0
-7.446902547953549,7.540644260873176,0.0
0.2009333556198775,-1.9979680148156405,0.0
-9.839576463252897,4.741922960135103,0.0
-6.012041046589445,0.8825432556968504,0.0
-8.964422641733547,5.074194446493241,0.0
-8.369741294059747,6.298729056054945,0.0
-6.405049155948688,-4.941224083887741,0.0
-2.8981096712528487,-6.815574170986847,0.0
-8.147763136223476,6.397727092005223,0.0
-5.071237709946974,-2.7223023204654755,0.0
-4.329544496266433,-6.684988627196155,0.0
-2.408979959444131,-8.904448563182825,0.0
-4.569268600650059,-7.068777566132473,0.0
-9.208214515000186,7.662781519959022,0.0
-6.404681450909175,3.775538243040465,0.0
-5.108026042871591,-0.976647390289962,0.0
-0.9500713129090972,4.1245635045862645,0.0
-3.336860659778134,-2.9857899808915995,0.0
-5.250718031887787,0.1701160362629785,0.0
-6.649598138080439,-5.194997594255357,0.0
-4.62447776500587,-8.37866188946336,0.0
-7.277922910778562,2.688081157446117,0.0
-5.62282549417128,8.142676560154246,0.0
-6.305195447617131,3.4619507319875997,0.0
-2.6557760012397864,5.907862741085637,0.0
-3.759894058153544,-3.882524698546696,0.0
-7.873923875392796,1.9774253480980413,0.0
-8.277593164023706,-8.685015180020084,0.0
-1.9223759374504985,1.0781248287388134,0.0
-7.848815861763843,0.266308737442225,0.0
-9.085362947949116,3.259396614027919,0.0
-3.8180848242770926,3.1974206154467044,0.0
-9.057399020082554,-9.835008633516082,0.0
-7.128302023615508,6.485930048620062,0.0
-7.424583878003743,6.39667987430402,0.0
-1.2237752488755582,-3.397933691211213,0.0
-2.8094623643570333,-5.257694404189559,0.0
-3.062732478677344,2.015684456671261,0.0
-3.350022070368192,8.431624414723103,0.0
-3.6836623968847055,-2.3702376565934857,0.0
-1.0761610094221403,8.735290120570372,0.0
-3.6017904482633227,-4.516368563430011,0.0
-3.542018785595995,9.37018880125988,0.0
-6.918752739535286,0.311414544755543,0.0
-0.7229609222235585,-9.680837333472985,0.0
-5.136751346064264,-1.735989118335084,0.0
-1.5134133330700177,-2.7062695480322763,0.0
-8.1637402277468,4.786500552436539,0.0
-3.939589949036593,8.573089162655954,0.0
-4.954397133784687,1.7359727746747229,0.0
0.0997461832689623,2.1969977745617584,0.0
-0.2154226303870565,4.930934597934964,0.0
-6.640011898788794,7.601273973551233,0.0
-0.704901397249527,3.3996907169961776,0.0
-8.923120663221747,6.462622420522628,0.0
-4.488423852501624,-9.253941551554348,0.0
-4.549754474650893,-5.20242265843077,0.0
-2.5306393269826133,-7.63712180007011,0.0
-8.478422711469962,6.909331738154762,0.0
-0.8854171294930442,1.5680852370226803,0.0
-5.191540850815299,7.511371002012233,0.0
-9.802728963099854,2.334833764638786,0.0
-9.361077919832384,3.900671045297965,0.0
-3.0070434108993123,6.066387786714316,0.0
-6.755971660417453,-6.750918036097486,0.0
-2.325732961341533,2.5452024116468728,0.0
-3.421565028405742,9.432382318128967,0.0
-5.5390615267708405,0.6466618151229131,0.0
-0.8573962379556228,-2.062192427070187,0.0
-4.306236228211433,6.225615278605737,0.0
